-8.00000 2.47768e-03
-7.98799 2.53748e-03
-7.97598 2.59905e-03
-7.96396 2.66248e-03
-7.95195 2.72782e-03
-7.93994 2.79517e-03
-7.92793 2.86461e-03
-7.91592 2.93623e-03
-7.90390 3.01015e-03
-7.89189 3.08651e-03
-7.87988 3.16543e-03
-7.86787 3.24710e-03
-7.85586 3.33167e-03
-7.84384 3.41931e-03
-7.83183 3.51019e-03
-7.81982 3.60445e-03
-7.80781 3.70218e-03
-7.79580 3.80346e-03
-7.78378 3.90830e-03
-7.77177 4.01671e-03
-7.75976 4.12870e-03
-7.74775 4.24434e-03
-7.73574 4.36379e-03
-7.72372 4.48743e-03
-7.71171 4.61584e-03
-7.69970 4.74990e-03
-7.68769 4.89077e-03
-7.67568 5.03984e-03
-7.66366 5.19868e-03
-7.65165 5.36899e-03
-7.63964 5.55262e-03
-7.62763 5.75170e-03
-7.61562 5.96899e-03
-7.60360 6.20836e-03
-7.59159 6.47527e-03
-7.57958 6.77704e-03
-7.56757 7.12232e-03
-7.55556 7.51976e-03
-7.54354 7.97567e-03
-7.53153 8.49077e-03
-7.51952 9.05609e-03
-7.50751 9.64706e-03
-7.49550 1.02164e-02
-7.48348 1.06929e-02
-7.47147 1.10064e-02
-7.45946 1.11569e-02
-7.44745 1.12975e-02
-7.43544 1.17335e-02
-7.42342 1.27757e-02
-7.41141 1.44803e-02
-7.39940 1.67130e-02
-7.38739 1.95871e-02
-7.37538 2.46813e-02
-7.36336 3.98560e-02
-7.35135 3.37705e-02
-7.33934 3.48980e-02
-7.32733 3.87921e-02
-7.31532 4.19184e-02
-7.30330 4.38043e-02
-7.29129 4.43673e-02
-7.27928 4.38320e-02
-7.26727 4.25971e-02
-7.25526 4.11456e-02
-7.24324 3.99141e-02
-7.23123 3.92060e-02
-7.21922 3.91497e-02
-7.20721 3.97016e-02
-7.19520 4.06872e-02
-7.18318 4.18644e-02
-7.17117 4.29892e-02
-7.15916 4.38681e-02
-7.14715 4.43873e-02
-7.13514 4.45181e-02
-7.12312 4.43039e-02
-7.11111 4.38365e-02
-7.09910 4.32296e-02
-7.08709 4.25960e-02
-7.07508 4.20311e-02
-7.06306 4.16042e-02
